date,Actuator Z Position,Motor Z Current,Motor Y Temperature,Motor Z Temperature,Nut Y Temperature,Ambient Temperature,Motor Y Voltage
2010-09-03 09:55:06.400,51.356639,0.331181,30.216742,24.560405,28.024988,23.639796,-9.167673
2010-09-03 09:55:06.450,53.340571,4.997461,29.982388,25.744344,27.161197,23.649461,-24.996605
2010-09-03 09:55:06.500,53.947462,1.356226,30.073218,25.047168,29.291361,23.646239,-1.160979
2010-09-03 09:55:06.550,53.972306,0.38866,29.594722,25.116485,27.321559,23.639796,14.136864
2010-09-03 09:55:06.600,54.007796,0.494909,30.066868,24.961797,27.795943,23.639796,-2.337591
2010-09-03 09:55:06.650,54.06813,0.333793,30.610252,24.800639,26.928542,23.643017,-2.233411
2010-09-03 09:55:06.700,54.004247,-0.40908,29.281821,24.87962,27.085788,23.639796,-2.382396
2010-09-03 09:55:06.750,53.95456,0.474008,29.591544,24.797429,27.946526,23.643017,-2.333099
2010-09-03 09:55:06.800,53.706125,0.365146,30.372915,24.718434,31.620489,23.639796,23.163038
2010-09-03 09:55:06.850,52.918231,0.329439,29.672916,24.089215,26.613896,23.646239,-2.418459
2010-09-03 09:55:06.900,51.668958,0.367758,30.372915,24.244188,27.082593,23.646239,4.041725
2010-09-03 09:55:06.950,50.05058,0.333793,29.829265,24.800639,29.594722,23.639796,23.130247
2010-09-03 09:55:07.000,47.793366,0.421754,29.516516,24.87962,26.8499,23.643017,5.505837
2010-09-03 09:55:07.050,45.472267,0.783176,29.278641,24.639426,30.138637,23.643017,23.471138
2010-09-03 09:55:07.100,43.321522,0.376467,30.450983,24.639426,26.846704,23.643017,-2.35126
2010-09-03 09:55:07.150,40.961378,0.295474,29.04383,24.402323,28.024988,23.643017,6.627888
2010-09-03 09:55:07.200,38.796431,0.383435,29.591544,24.086,25.428915,23.639796,-2.130561
2010-09-03 09:55:07.250,36.592443,0.343373,30.216742,25.192206,28.024988,23.649461,5.928868
2010-09-03 09:55:07.300,34.679478,0.675185,30.294835,25.271122,30.372915,23.646239,13.904239
2010-09-03 09:55:07.350,32.96881,0.446139,29.278641,24.560405,28.181873,23.649461,3.52495
2010-09-03 09:55:07.400,31.219101,0.378209,30.603909,25.42571,32.706332,23.643017,22.555538
2010-09-03 09:55:07.450,30.264391,0.700441,30.53221,24.484582,29.125294,23.646239,-1.221664
2010-09-03 09:55:07.500,30.363766,0.354695,29.128475,24.329688,27.403316,23.643017,-1.742846
2010-09-03 09:55:07.550,30.377962,0.675185,29.90742,25.116485,28.812087,23.643017,-1.177275
2010-09-03 09:55:07.600,30.370864,0.303312,29.74792,24.797429,28.181873,23.646239,-1.653274
2010-09-03 09:55:07.650,30.573163,0.346857,29.047011,24.405535,24.800639,23.636574,-22.819005
2010-09-03 09:55:07.700,31.030998,0.434817,30.450983,24.639426,28.103437,23.646239,-1.24833
2010-09-03 09:55:07.750,31.605954,0.361662,29.754273,25.119693,27.952903,23.646239,-4.603513
2010-09-03 09:55:07.800,32.422248,1.499924,29.513337,24.639426,29.278641,23.646239,-1.214513
2010-09-03 09:55:07.850,33.004301,1.033994,29.125294,24.010102,28.498676,23.646239,-1.217701
2010-09-03 09:55:07.900,33.433743,1.532148,30.141811,24.563616,25.747548,23.646239,-24.745721
2010-09-03 09:55:07.950,33.902224,0.439172,30.610252,24.958588,28.577048,23.646239,-1.118197
2010-09-03 09:55:08.000,34.90662,0.3695,29.281821,23.930976,28.263484,23.643017,-21.765568
2010-09-03 09:55:08.050,36.950902,0.352953,29.203564,25.353232,29.829265,23.639796,-24.689552
2010-09-03 09:55:08.100,39.658861,0.284152,29.904244,24.955379,27.239788,23.643017,-12.698448
2010-09-03 09:55:08.150,42.565566,0.324214,29.203564,25.274329,27.085788,23.643017,-25.062717
2010-09-03 09:55:08.200,45.397736,0.49578,30.063693,24.405535,27.164391,23.646239,-9.064185
2010-09-03 09:55:08.250,48.123431,0.376467,29.672916,24.484582,25.747548,23.643017,-25.207047
2010-09-03 09:55:08.300,51.030124,0.278056,29.90742,24.87962,30.454155,23.643017,-1.221292
2010-09-03 09:55:08.350,53.635144,0.358179,30.928632,24.807059,28.113,23.643017,-10.560107
2010-09-03 09:55:08.400,56.201121,0.313763,30.060519,24.639426,28.024988,23.646239,-8.141881
2010-09-03 09:55:08.450,58.099871,0.334664,28.968716,24.721644,28.263484,23.643017,-6.708315
2010-09-03 09:55:08.500,59.153943,0.317246,29.200383,25.507792,27.711062,23.639796,-2.311815
2010-09-03 09:55:08.550,58.983588,0.326826,29.278641,24.165101,28.338708,23.649461,-2.312781
2010-09-03 09:55:08.600,59.001333,0.360791,29.985563,24.87962,27.63574,23.643017,10.436976
2010-09-03 09:55:08.650,58.561249,0.535841,29.751097,24.642637,28.812087,23.643017,-2.358243
2010-09-03 09:55:08.700,58.380247,0.33989,29.510159,24.320049,27.707872,23.646239,-0.196755
2010-09-03 09:55:08.750,57.574609,0.912069,30.915955,25.110069,28.727386,23.636574,9.098764
2010-09-03 09:55:08.800,56.499242,0.44701,29.988739,25.040751,27.010366,23.646239,2.023091
2010-09-03 09:55:08.850,54.98734,0.421754,30.522695,24.237761,31.614159,23.649461,23.15622
2010-09-03 09:55:08.900,53.297982,0.303312,30.141811,25.510997,25.668711,23.639796,-2.367319
2010-09-03 09:55:08.950,51.012379,0.368629,29.128475,24.724855,28.501861,23.652683,6.227323
2010-09-03 09:55:09.000,48.673538,0.353824,30.219916,24.484582,28.028176,23.639796,23.253003
2010-09-03 09:55:09.050,46.341792,0.39824,30.138637,25.113277,27.082593,23.646239,6.889565
2010-09-03 09:55:09.100,43.687077,0.930358,29.910596,25.119693,29.519694,23.649461,23.51867
2010-09-03 09:55:09.150,40.91169,0.451364,29.90742,24.87962,27.87124,23.639796,4.463569
2010-09-03 09:55:09.200,38.917101,0.39824,29.672916,24.87962,28.655407,23.639796,6.854149
2010-09-03 09:55:09.250,36.794741,0.423496,29.829265,24.168315,26.692577,23.652683,-2.345285
2010-09-03 09:55:09.300,35.055683,0.405207,29.360065,24.563616,26.377775,23.643017,5.065664
2010-09-03 09:55:09.350,33.345015,0.937325,30.759957,24.873201,24.873201,23.643017,-1.902868
2010-09-03 09:55:09.400,32.010552,0.315505,29.591544,25.350025,27.632549,23.639796,2.680775
2010-09-03 09:55:09.450,30.956467,0.331181,30.841132,24.718434,33.485859,23.646239,21.968186
2010-09-03 09:55:09.500,30.321176,0.332923,30.066868,23.775901,28.031364,23.639796,-1.318964
2010-09-03 09:55:09.550,30.289234,0.391273,29.74792,24.323262,28.417106,23.639796,-1.766304
2010-09-03 09:55:09.600,30.321176,0.969548,29.744743,24.794219,28.25711,23.652683,-1.231715
2010-09-03 09:55:09.650,30.392159,0.75792,30.450983,24.560405,27.946526,23.639796,-1.247899
2010-09-03 09:55:09.700,30.608654,0.404336,28.495491,24.876411,25.113277,23.643017,-21.58395
2010-09-03 09:55:09.750,30.988409,0.391273,29.672916,25.668711,28.263484,23.639796,-1.16206
2010-09-03 09:55:09.800,32.159614,2.14526,30.138637,24.876411,28.103437,23.646239,-5.920808
2010-09-03 09:55:09.850,32.564212,0.394756,29.669738,24.955379,26.68938,23.649461,-8.532475
2010-09-03 09:55:09.900,33.891577,0.383435,29.288181,25.517408,27.956092,23.643017,-1.260778
2010-09-03 09:55:09.950,35.506418,0.367758,27.249368,23.937408,26.620292,23.646239,-25.096346
2010-09-03 09:55:10.000,37.788488,0.33031,29.751097,24.405535,30.141811,23.639796,-1.187493
2010-09-03 09:55:10.050,40.354483,0.341632,29.744743,25.110069,28.25711,23.652683,-21.608765
2010-09-03 09:55:10.100,43.17246,0.362533,29.285001,24.961797,35.659436,23.652683,-5.198477
2010-09-03 09:55:10.150,45.96204,0.340761,30.291662,24.161887,28.41392,23.646239,-12.140148
2010-09-03 09:55:10.200,48.638047,0.33031,29.741566,25.185792,26.918955,23.646239,-25.079669
2010-09-03 09:55:10.250,51.498602,0.317246,29.594722,24.563616,28.185061,23.646239,-9.923716
2010-09-03 09:55:10.300,53.241197,1.937115,29.435118,24.876411,25.271122,23.646239,-25.014895
2010-09-03 09:55:10.350,53.702576,0.723084,30.844302,24.247402,28.498676,23.639796,-1.193527
2010-09-03 09:55:10.400,53.741616,0.496651,29.203564,25.353232,27.63574,23.643017,-1.294117
2010-09-03 09:55:10.450,53.88003,0.386918,29.510159,23.924544,28.884043,23.646239,-1.166515
2010-09-03 09:55:10.500,54.419488,0.323343,30.298008,24.642637,27.557214,23.646239,-1.318253
2010-09-03 09:55:10.550,54.52951,0.148293,34.028584,24.955379,29.904244,23.639796,-1.446808
2010-09-03 09:55:10.600,54.579197,0.33989,29.985563,25.274329,28.498676,23.643017,-1.246823
2010-09-03 09:55:10.650,54.611138,0.29199,29.363245,24.487794,28.736937,23.646239,6.386649
2010-09-03 09:55:10.700,54.486921,0.328568,30.219916,24.958588,27.949714,23.643017,-2.341569
2010-09-03 09:55:10.750,54.430136,0.424367,29.826088,24.718434,27.161197,23.639796,0.112559
2010-09-03 09:55:10.800,53.837441,0.42785,30.769468,24.250615,24.250615,23.643017,0.315767
2010-09-03 09:55:10.850,53.258942,0.340761,30.219916,24.563616,27.242981,23.643017,-2.344137
2010-09-03 09:55:10.900,52.148083,0.440043,30.141811,24.247402,31.234134,23.643017,22.956797
2010-09-03 09:55:10.950,50.284819,0.351211,29.281821,25.589861,25.747548,23.643017,-2.361015
2010-09-03 09:55:11.000,48.290237,0.415658,29.122113,24.955379,27.946526,23.649461,6.2422
2010-09-03 09:55:11.050,46.050767,0.426979,29.979213,25.346819,30.213569,23.643017,23.271344
2010-09-03 09:55:11.100,43.626743,0.363404,29.910596,25.119693,28.109812,23.643017,6.921862
2010-09-03 09:55:11.150,41.053654,0.66125,30.060519,25.113277,29.826088,23.646239,23.485436
2010-09-03 09:55:11.200,38.661566,0.277185,29.5979,24.566828,28.34508,23.652683,6.137636
2010-09-03 09:55:11.250,36.336908,0.423496,29.510159,24.95217,28.962352,23.649461,5.581273
2010-09-03 09:55:11.300,34.43459,0.352953,29.826088,24.48137,25.665507,23.646239,-2.299495
2010-09-03 09:55:11.350,32.642293,0.387789,29.438297,25.274329,28.263484,23.639796,3.951477
2010-09-03 09:55:11.400,31.275887,0.392144,31.386813,24.876411,29.74792,23.643017,2.98821
2010-09-03 09:55:11.450,29.735573,0.354695,29.513337,24.560405,27.711062,23.646239,1.597482
2010-09-03 09:55:11.500,28.759567,0.40782,30.057344,25.504587,32.861706,23.639796,21.504108
2010-09-03 09:55:11.550,27.652244,0.405207,30.060519,24.086,28.417106,23.639796,-1.211618
2010-09-03 09:55:11.600,28.092334,0.656025,30.213569,24.003672,28.335522,23.646239,-2.005125
2010-09-03 09:55:11.650,27.911329,1.432865,29.976037,24.869992,28.724203,23.649461,-1.178583
2010-09-03 09:55:11.700,28.078138,0.672572,30.138637,25.428915,28.260297,23.639796,-1.20143
2010-09-03 09:55:11.750,28.809255,0.332923,29.438297,24.800639,25.826372,23.652683,-25.176583
2010-09-03 09:55:11.800,29.930774,0.305054,29.90742,24.87962,29.281821,23.646239,-1.139997
2010-09-03 09:55:11.850,31.087784,0.295474,29.438297,25.195414,27.792753,23.646239,-6.922273
2010-09-03 09:55:11.900,32.997203,0.386047,29.275461,24.636215,26.686183,23.646239,-11.19539
2010-09-03 09:55:11.950,35.10537,0.371242,30.060519,25.192206,29.04383,23.646239,-6.274622
2010-09-03 09:55:12.000,37.486815,0.367758,29.516516,24.642637,26.692577,23.649461,-25.167355
2010-09-03 09:55:12.050,40.056359,0.26238,29.047011,24.563616,30.063693,23.646239,-1.218185
2010-09-03 09:55:12.100,42.750119,0.404336,29.90742,25.353232,27.085788,23.646239,-20.485519
2010-09-03 09:55:12.150,45.784586,0.461815,28.818453,24.491006,27.956092,23.649461,-24.865309
2010-09-03 09:55:12.200,48.765814,0.329439,30.763128,24.639426,28.887225,23.639796,-11.648309
2010-09-03 09:55:12.250,50.291917,2.894234,29.663383,25.027918,26.525608,23.643017,-8.311346
2010-09-03 09:55:12.300,50.998183,0.352953,29.826088,24.165101,28.887225,23.639796,-1.186161
2010-09-03 09:55:12.350,51.73639,0.363404,28.570679,24.478158,26.686183,23.643017,-24.991796
2010-09-03 09:55:12.400,52.964369,0.395627,29.74792,24.560405,27.946526,23.639796,-1.244812
2010-09-03 09:55:12.450,54.057483,0.416529,30.066868,25.040751,27.63893,23.636574,-5.543801
2010-09-03 09:55:12.500,55.125753,0.37908,29.519694,24.487794,28.423477,23.646239,-1.170313
2010-09-03 09:55:12.550,56.023667,0.352953,30.301182,25.040751,27.167585,23.643017,-1.393933
2010-09-03 09:55:12.600,56.332436,0.98087,29.904244,24.006887,27.789563,23.643017,-2.276985
2010-09-03 09:55:12.650,56.01302,0.445268,29.74792,25.113277,28.73057,23.646239,-2.272712
2010-09-03 09:55:12.700,56.016569,0.395627,29.441476,25.198621,28.031364,23.646239,-0.353403
2010-09-03 09:55:12.750,55.682957,0.527132,29.591544,24.876411,26.532004,23.643017,-2.389245
2010-09-03 09:55:12.800,55.221578,0.334664,29.435118,24.402323,28.417106,23.639796,0.707249
2010-09-03 09:55:12.850,54.316565,0.716117,31.542609,24.560405,30.060519,23.646239,23.225287
2010-09-03 09:55:12.900,52.644953,0.319859,28.181873,23.92776,26.295843,23.646239,-2.316915
2010-09-03 09:55:12.950,50.721355,0.331181,30.219916,24.721644,31.70152,23.639796,22.854088
2010-09-03 09:55:13.000,48.659341,0.276314,30.141811,24.484582,25.826372,23.643017,-2.377315
2010-09-03 09:55:13.050,46.480206,0.360791,28.971898,24.329688,27.874429,23.636574,5.948996
2010-09-03 09:55:13.100,44.198146,0.383435,30.22309,24.724855,29.676093,23.649461,23.26504
2010-09-03 09:55:13.150,41.894788,0.366888,28.417106,24.876411,29.122113,23.646239,6.463636
2010-09-03 09:55:13.200,39.431719,0.314634,29.672916,25.747548,31.000273,23.639796,23.455105
2010-09-03 09:55:13.250,37.259673,0.4174,30.298008,24.484582,26.771245,23.646239,-2.329053
2010-09-03 09:55:13.300,35.446084,0.332052,29.203564,23.693518,27.085788,23.643017,5.696816
2010-09-03 09:55:13.350,33.391154,0.364275,30.060519,24.718434,26.295843,23.639796,-2.349385
2010-09-03 09:55:13.400,32.031846,0.393885,29.125294,24.405535,28.028176,23.643017,3.091326
2010-09-03 09:55:13.450,30.700931,1.270878,31.626818,24.013317,28.580233,23.643017,-1.225822
2010-09-03 09:55:13.500,30.878386,0.353824,30.063693,25.037543,28.263484,23.646239,-1.784523
2010-09-03 09:55:13.550,30.835797,0.280669,30.135462,23.687083,22.656702,23.643017,-21.84536
2010-09-03 09:55:13.600,31.148119,0.362533,29.904244,25.271122,28.260297,23.639796,-1.212971
2010-09-03 09:55:13.650,31.009703,0.42785,29.826088,24.323262,28.024988,23.643017,-2.908991
2010-09-03 09:55:13.700,31.694681,0.345986,30.138637,23.769467,28.417106,23.643017,-1.394631
2010-09-03 09:55:13.750,32.184458,0.364275,30.454155,24.642637,28.028176,23.646239,-1.244352
2010-09-03 09:55:13.800,32.81265,0.31115,28.812087,25.826372,25.432121,23.643017,-25.069232
2010-09-03 09:55:13.850,33.529569,0.373855,29.672916,25.274329,28.498676,23.649461,-1.221514
2010-09-03 09:55:13.900,34.647536,0.345986,30.066868,25.356438,27.481867,23.649461,-5.788449
2010-09-03 09:55:13.950,35.233138,2.152227,29.826088,24.797429,26.374576,23.646239,-25.339981
2010-09-03 09:55:14.000,36.155904,2.389983,29.438297,23.851836,28.968716,23.639796,-1.12458
2010-09-03 09:55:14.050,37.27032,-0.61287,32.087502,26.217096,27.868051,23.646239,-25.074918
2010-09-03 09:55:14.100,39.630468,0.412174,30.454155,25.037543,29.047011,23.639796,-1.185415
2010-09-03 09:55:14.150,42.192912,0.357308,29.910596,24.408748,28.26667,23.643017,-18.147828
2010-09-03 09:55:14.200,45.010886,0.339019,29.122113,24.48137,27.554022,23.643017,-24.848474
2010-09-03 09:55:14.250,47.850151,0.37908,29.438297,24.800639,29.047011,23.643017,-12.068013
2010-09-03 09:55:14.300,50.827827,0.363404,28.106625,24.010102,27.085788,23.636574,-25.060592
2010-09-03 09:55:14.350,52.719483,2.490136,30.216742,24.955379,27.475483,23.639796,-1.157257
2010-09-03 09:55:14.400,53.216353,0.759662,28.580233,24.645848,25.277536,23.646239,-24.777655
2010-09-03 09:55:14.450,53.290884,0.618577,29.901069,24.794219,28.570679,23.643017,-1.216392
2010-09-03 09:55:14.500,53.408003,0.299829,29.754273,24.803849,28.658591,23.636574,-1.281319
2010-09-03 09:55:14.550,53.64934,-0.015436,29.050193,24.566828,27.403316,23.646239,-1.196736
2010-09-03 09:55:14.600,53.713223,0.399982,29.672916,24.405535,28.420292,23.643017,-1.3182
2010-09-03 09:55:14.650,53.656438,1.440703,29.672916,23.930976,29.125294,23.643017,-1.294737
2010-09-03 09:55:14.700,53.564162,0.537583,28.655407,24.168315,27.478675,23.643017,-2.275868
2010-09-03 09:55:14.750,53.340571,0.406078,29.835617,25.280743,27.642121,23.643017,0.024151
2010-09-03 09:55:14.800,53.049547,0.259767,29.90742,24.87962,27.007171,23.646239,-2.370589
2010-09-03 09:55:14.850,52.534932,-0.621579,29.744743,24.794219,28.41392,23.643017,-2.343576
2010-09-03 09:55:14.900,52.130337,-0.636384,30.219916,24.721644,29.751097,23.639796,23.095069
2010-09-03 09:55:14.950,51.367287,0.314634,30.226264,24.332901,27.170779,23.646239,-2.3673
2010-09-03 09:55:15.000,50.01154,0.461815,30.691452,24.882829,31.393146,23.643017,22.550727
2010-09-03 09:55:15.050,47.676247,0.306796,29.04383,24.323262,25.192206,23.652683,-1.811279
2010-09-03 09:55:15.100,45.362245,0.315505,29.985563,24.168315,29.125294,23.649461,7.113661
2010-09-03 09:55:15.150,42.59041,0.401723,31.626818,24.882829,29.441476,23.643017,23.306447
2010-09-03 09:55:15.200,40.067007,0.23277,29.513337,25.113277,29.356886,23.649461,7.657562
2010-09-03 09:55:15.250,37.50811,0.329439,29.90742,24.958588,29.516516,23.643017,23.475937
2010-09-03 09:55:15.300,35.020192,0.319859,29.281821,24.87962,26.377775,23.646239,-2.353949
2010-09-03 09:55:15.350,32.766511,0.328568,28.808904,24.639426,28.338708,23.646239,4.971902
2010-09-03 09:55:15.400,31.077137,0.355566,29.275461,24.478158,27.550831,23.643017,-2.284782
2010-09-03 09:55:15.450,29.543921,0.375596,29.822912,24.794219,27.550831,23.636574,1.72905
2010-09-03 09:55:15.500,28.798608,0.947776,32.324001,24.958588,31.389979,23.649461,-2.964909
2010-09-03 09:55:15.550,28.198808,0.831946,30.066868,25.671915,29.363245,23.643017,-1.218559
2010-09-03 09:55:15.600,28.287535,0.4862,30.447811,23.924544,27.707872,23.652683,-20.287938
2010-09-03 09:55:15.650,28.819902,0.900747,29.672916,25.037543,28.655407,23.643017,-1.147415
2010-09-03 09:55:15.700,29.118028,0.666476,29.90742,25.274329,28.028176,23.639796,-1.24018
2010-09-03 09:55:15.750,29.086086,1.364064,29.832441,24.408748,27.403316,23.643017,-24.656034
2010-09-03 09:55:15.800,29.689435,1.163758,30.529038,24.797429,28.260297,23.646239,-1.123668
2010-09-03 09:55:15.850,30.058542,0.344244,29.285001,24.645848,25.514202,23.646239,-25.042908
2010-09-03 09:55:15.900,31.442695,0.394756,29.356886,25.113277,30.60708,23.646239,-1.164448
2010-09-03 09:55:15.950,33.313073,0.333793,30.063693,25.116485,28.498676,23.643017,-9.189354
2010-09-03 09:55:16.000,35.864877,0.288507,30.379261,24.09243,29.128475,23.649461,-24.856666
2010-09-03 09:55:16.050,38.5267,0.387789,29.360065,24.563616,27.321559,23.643017,-9.966082
2010-09-03 09:55:16.100,41.649901,-0.99258,32.868019,25.905183,30.141811,23.643017,-25.116746
2010-09-03 09:55:16.150,43.669332,3.163342,30.144985,24.882829,29.754273,23.652683,-1.106816
2010-09-03 09:55:16.200,44.428836,1.942341,29.438297,25.116485,28.263484,23.649461,-7.342776
2010-09-03 09:55:16.250,44.886668,1.617496,30.141811,23.930976,30.454155,23.643017,-1.219935
2010-09-03 09:55:16.300,45.408383,0.345986,29.75745,24.095645,28.97508,23.643017,-1.224602
2010-09-03 09:55:16.350,46.650562,-0.616353,27.560405,23.934192,27.403316,23.639796,-24.936746
2010-09-03 09:55:16.400,48.421553,0.449623,29.982388,24.244188,28.73057,23.643017,-1.092045
2010-09-03 09:55:16.450,50.877514,0.400852,29.979213,24.794219,26.686183,23.639796,-24.955617
2010-09-03 09:55:16.500,53.195059,0.384305,30.063693,24.405535,28.968716,23.652683,-1.219086
2010-09-03 09:55:16.550,55.278363,0.343373,30.919124,24.560405,29.04383,23.646239,-9.474972
2010-09-03 09:55:16.600,57.322626,0.460944,29.666561,24.240974,27.707872,23.643017,-2.320964
2010-09-03 09:55:16.650,57.592355,0.423496,29.441476,24.487794,27.088982,23.646239,-2.300071
2010-09-03 09:55:16.700,57.379411,1.070572,30.210395,23.921328,30.834793,23.646239,23.368702
2010-09-03 09:55:16.750,56.896738,0.390402,29.67927,24.807059,27.092177,23.639796,-2.379549
2010-09-03 09:55:16.800,56.108845,0.334664,29.356886,24.560405,27.632549,23.649461,1.989724
2010-09-03 09:55:16.850,54.916358,0.433947,30.369743,25.583451,26.450098,23.649461,-2.314743
2010-09-03 09:55:16.900,53.528672,0.337277,29.431939,24.39911,27.158003,23.646239,4.082287
2010-09-03 09:55:16.950,51.77543,0.372113,29.666561,25.267916,29.510159,23.643017,23.35189
2010-09-03 09:55:17.000,49.770203,0.342502,29.594722,24.642637,28.106625,23.643017,-2.349617
2010-09-03 09:55:17.050,47.264553,0.415658,30.997104,25.034335,31.542609,23.643017,22.357349
